"","V1","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"26",58,58,13204,35779,48983,0.52816,0.477053333333333,0.48983,18963,51233,6132,16499,22631,0.24528,0.219986666666667,0.22631,3898,11302,15200,0.15592,0.150693333333333,0.152,2064,5426,940,2430,2001,7822,9912,26400,36312,0.39648,0.352,0.36312,4034,15937,10151,32556,42707,0.40604,0.43408,0.42707,4945,13087,18032,0.1978,0.174493333333333,0.18032,6223,19521,25744,0.24892,0.26028,0.25744,11168,32608,764,1930,0.0684097421203438,0.0591879293424926,94,206,0.00841690544412608,0.00631746810598626,858,2136,0.0768266475644699,0.0655053974484789,0.112187247780468,0.169536744583444,0.325826069689353,0.117829457364341,0.156332059809174,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"equal",-0.0245679524402046,-0.0375611513036289,-0.00217969964248155,0.00844089441132889,-0.0178294573643411,-0.0563320598091739,-0.00564220958387296,0.0132046847742698,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"27",202,202,9814,26666,36480,0.39256,0.355546666666667,0.3648,11959,32346,3747,9929,13676,0.14988,0.132386666666667,0.13676,3861,11339,15200,0.15444,0.151186666666667,0.152,1518,3948,562,1463,4882,15893,5153,13567,18720,0.20612,0.180893333333333,0.1872,8157,26753,12477,38466,50943,0.49908,0.51288,0.50943,1320,6332,7652,0.0528,0.0844266666666667,0.07652,4368,21493,25861,0.17472,0.286573333333333,0.25861,5688,27825,220,1124,0.0386779184247539,0.0403953279424978,20,78,0.00351617440225035,0.00280323450134771,240,1202,0.0421940928270042,0.0431985624438455,0.122388252797723,0.146002045714958,0.19724752118316,-0.598989898989899,0.0251168456537647,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",50,TRUE,"modUnequal",0.698989898989899,0.0748831543462353,0.721378151787622,0.120885200061193,0.66188089270796,0.081246210141408,0.674068140488429,0.150782954724852,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"28",209,209,13204,35779,48983,0.52816,0.477053333333333,0.48983,18963,51233,6132,16499,22631,0.24528,0.219986666666667,0.22631,3898,11302,15200,0.15592,0.150693333333333,0.152,2064,5426,940,2430,2001,7822,9912,26400,36312,0.39648,0.352,0.36312,4034,15937,10151,32556,42707,0.40604,0.43408,0.42707,2793,13087,15880,0.11172,0.174493333333333,0.1588,4088,19521,23609,0.16352,0.26028,0.23609,6881,32608,382,1930,0.0555151867461125,0.0591879293424926,62,206,0.00901031826769365,0.00631746810598626,444,2136,0.0645255050138061,0.0655053974484789,0.112187247780468,0.169536744583444,0.325826069689353,-0.56188089270796,0.018753789858592,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"modUnequal",0.698989898989899,0.0748831543462353,0.721378151787622,0.120885200061193,0.66188089270796,0.081246210141408,0.674068140488429,0.150782954724852,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"29",353,353,9814,26666,36480,0.39256,0.355546666666667,0.3648,11959,32346,3747,9929,13676,0.14988,0.132386666666667,0.13676,3861,11339,15200,0.15444,0.151186666666667,0.152,1518,3948,562,1463,4882,15893,5153,13567,18720,0.20612,0.180893333333333,0.1872,8157,26753,12477,38466,50943,0.49908,0.51288,0.50943,961,6332,7293,0.03844,0.0844266666666667,0.07293,3434,21493,24927,0.13736,0.286573333333333,0.24927,4395,27825,159,1124,0.0361774744027304,0.0403953279424978,24,78,0.00546075085324232,0.00280323450134771,183,1202,0.0416382252559727,0.0431985624438455,0.122388252797723,0.146002045714958,0.19724752118316,-1.19632327436698,-0.0527391416986283,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",50,TRUE,"highUnequal",1.29632327436698,0.152739141698628,1.3187115271647,0.198741187413586,1.26923586938505,0.222788751819402,1.28142311716552,0.292325496402845,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"30",360,360,13204,35779,48983,0.52816,0.477053333333333,0.48983,18963,51233,6132,16499,22631,0.24528,0.219986666666667,0.22631,3898,11302,15200,0.15592,0.150693333333333,0.152,2064,5426,940,2430,2001,7822,9912,26400,36312,0.39648,0.352,0.36312,4034,15937,10151,32556,42707,0.40604,0.43408,0.42707,2011,13087,15098,0.08044,0.174493333333333,0.15098,3368,19521,22889,0.13472,0.26028,0.22889,5379,32608,276,1930,0.0513106525376464,0.0591879293424926,76,206,0.0141290202639896,0.00631746810598626,352,2136,0.065439672801636,0.0655053974484789,0.112187247780468,0.169536744583444,0.325826069689353,-1.16923586938505,-0.122788751819402,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"highUnequal",1.29632327436698,0.152739141698628,1.3187115271647,0.198741187413586,1.26923586938505,0.222788751819402,1.28142311716552,0.292325496402845,0.1872,0.36312,0.57077,50,57,0.1,0.2,0.1,12,935563784,6.00478
"31",50,50,9847,26270,36117,0.39388,0.350266666666667,0.36117,11977,32050,3710,10049,13759,0.1484,0.133986666666667,0.13759,3800,11400,15200,0.152,0.152,0.152,1483,3971,538,1531,4946,16209,5099,13835,18934,0.20396,0.184466666666667,0.18934,8075,26733,12297,38068,50365,0.49188,0.507573333333333,0.50365,2391,6592,8983,0.09564,0.0878933333333333,0.08983,6951,21341,28292,0.27804,0.284546666666667,0.28292,9342,27933,388,1113,0.0415328623421109,0.0398453442165181,20,78,0.00214086919289231,0.00279239609064547,408,1191,0.0436737315350032,0.0426377403071636,0.095574295613519,0.123537652082545,0.180424468306494,0.0809981876481249,0.102012801978649,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"equal",0.0190018123518751,-0.00201280197864903,0.0145761079653941,0.021524850103896,0.000305188199389544,-0.0439652694853801,0.00770062162028262,0.0245916930508971,0.18934,0.36403,0.57433,49,56,0.1,0.2,0.1,13,905327509,6.0049
"32",57,57,13344,35545,48889,0.53376,0.473933333333333,0.48889,18960,51086,6237,16346,22583,0.24948,0.217946666666667,0.22583,3812,11388,15200,0.15248,0.15184,0.152,2083,5466,1009,2504,2022,8011,9898,26505,36403,0.39592,0.3534,0.36403,4016,15895,10028,32297,42325,0.40112,0.430626666666667,0.42325,4915,13275,18190,0.1966,0.177,0.1819,6149,19401,25550,0.24596,0.25868,0.2555,11064,32676,689,1987,0.0622740419378163,0.0608091565675113,53,224,0.00479031091829356,0.00685518423307626,742,2211,0.0670643528561099,0.0676643408005876,0.107395433420893,0.168556962536277,0.32342876262063,0.0996948118006105,0.14396526948538,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"equal",0.0190018123518751,-0.00201280197864903,0.0145761079653941,0.021524850103896,0.000305188199389544,-0.0439652694853801,0.00770062162028262,0.0245916930508971,0.18934,0.36403,0.57433,49,56,0.1,0.2,0.1,13,905327509,6.0049
"33",201,201,9847,26270,36117,0.39388,0.350266666666667,0.36117,11977,32050,3710,10049,13759,0.1484,0.133986666666667,0.13759,3800,11400,15200,0.152,0.152,0.152,1483,3971,538,1531,4946,16209,5099,13835,18934,0.20396,0.184466666666667,0.18934,8075,26733,12297,38068,50365,0.49188,0.507573333333333,0.50365,1285,6592,7877,0.0514,0.0878933333333333,0.07877,4293,21341,25634,0.17172,0.284546666666667,0.25634,5578,27933,219,1113,0.0392613840086052,0.0398453442165181,20,78,0.00358551452133381,0.00279239609064547,239,1191,0.042846898529939,0.0426377403071636,0.095574295613519,0.123537652082545,0.180424468306494,-0.709987029831388,-0.0319536552738129,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"modUnequal",0.809987029831388,0.131953655273813,0.805561325444907,0.155491307356358,0.713785557986871,0.0944232949710344,0.721180991407764,0.162980257507312,0.18934,0.36403,0.57433,49,56,0.1,0.2,0.1,13,905327509,6.0049
"34",208,208,13344,35545,48889,0.53376,0.473933333333333,0.48889,18960,51086,6237,16346,22583,0.24948,0.217946666666667,0.22583,3812,11388,15200,0.15248,0.15184,0.152,2083,5466,1009,2504,2022,8011,9898,26505,36403,0.39592,0.3534,0.36403,4016,15895,10028,32297,42325,0.40112,0.430626666666667,0.42325,2742,13275,16017,0.10968,0.177,0.16017,3985,19401,23386,0.1594,0.25868,0.23386,6727,32676,402,1987,0.059759179426193,0.0608091565675113,62,224,0.00921658986175115,0.00685518423307626,464,2211,0.0689757692879441,0.0676643408005876,0.107395433420893,0.168556962536277,0.32342876262063,-0.613785557986871,0.00557670502896557,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"modUnequal",0.809987029831388,0.131953655273813,0.805561325444907,0.155491307356358,0.713785557986871,0.0944232949710344,0.721180991407764,0.162980257507312,0.18934,0.36403,0.57433,49,56,0.1,0.2,0.1,13,905327509,6.0049
"35",352,352,9847,26270,36117,0.39388,0.350266666666667,0.36117,11977,32050,3710,10049,13759,0.1484,0.133986666666667,0.13759,3800,11400,15200,0.152,0.152,0.152,1483,3971,538,1531,4946,16209,5099,13835,18934,0.20396,0.184466666666667,0.18934,8075,26733,12297,38068,50365,0.49188,0.507573333333333,0.50365,953,6592,7545,0.03812,0.0878933333333333,0.07545,3472,21341,24813,0.13888,0.284546666666667,0.24813,4425,27933,155,1113,0.0350282485875706,0.0398453442165181,18,78,0.00406779661016949,0.00279239609064547,173,1191,0.0390960451977401,0.0426377403071636,0.095574295613519,0.123537652082545,0.180424468306494,-1.3057012941588,-0.125354232695657,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"highUnequal",1.4057012941588,0.225354232695657,1.40127558977232,0.248891884778202,1.28518518518519,0.240067235938583,1.29258061860608,0.30862419847486,0.18934,0.36403,0.57433,49,56,0.1,0.2,0.1,13,905327509,6.0049
"36",359,359,13344,35545,48889,0.53376,0.473933333333333,0.48889,18960,51086,6237,16346,22583,0.24948,0.217946666666667,0.22583,3812,11388,15200,0.15248,0.15184,0.152,2083,5466,1009,2504,2022,8011,9898,26505,36403,0.39592,0.3534,0.36403,4016,15895,10028,32297,42325,0.40112,0.430626666666667,0.42325,2025,13275,15300,0.081,0.177,0.153,3374,19401,22775,0.13496,0.25868,0.22775,5399,32676,265,1987,0.0490831635488053,0.0608091565675113,50,224,0.00926097425449157,0.00685518423307626,315,2211,0.0583441378032969,0.0676643408005876,0.107395433420893,0.168556962536277,0.32342876262063,-1.18518518518519,-0.140067235938583,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"highUnequal",1.4057012941588,0.225354232695657,1.40127558977232,0.248891884778202,1.28518518518519,0.240067235938583,1.29258061860608,0.30862419847486,0.18934,0.36403,0.57433,49,56,0.1,0.2,0.1,13,905327509,6.0049
"37",52,52,9584,25496,35080,0.38336,0.339946666666667,0.3508,11468,30923,3631,9554,13185,0.14524,0.127386666666667,0.13185,3823,11377,15200,0.15292,0.151693333333333,0.152,1469,3894,549,1520,5047,16304,4866,13062,17928,0.19464,0.17416,0.17928,8484,27764,12648,39060,51708,0.50592,0.5208,0.51708,2321,6129,8450,0.09284,0.08172,0.0845,7205,22283,29488,0.2882,0.297106666666667,0.29488,9526,28412,423,1071,0.0444047868990132,0.0376953399971843,39,73,0.00409405836657569,0.00256933689990145,462,1144,0.0484988452655889,0.0402646768970857,0.105219893136046,0.130785039046445,0.179731188593093,0.119775958638518,0.146163323877914,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"38",60,60,13361,35528,48889,0.53444,0.473706666666667,0.48889,19423,52112,6278,16632,22910,0.25112,0.22176,0.2291,3756,11444,15200,0.15024,0.152586666666667,0.152,1989,5270,935,2509,1793,7187,10240,27402,37642,0.4096,0.36536,0.37642,3783,15692,9999,32419,42418,0.39996,0.432253333333333,0.42418,5209,13814,19023,0.20836,0.184186666666667,0.19023,6157,19869,26026,0.24628,0.26492,0.26026,11366,33683,761,1927,0.066954073552701,0.0572098684796485,103,242,0.00906211508006335,0.00718463319775554,864,2169,0.0760161886327644,0.064394501677404,0.1080078125,0.174647902512801,0.354880236047827,0.116017149804825,0.178214946602492,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"equal",-0.019775958638518,-0.0461633238779143,-0.0145560655024719,-0.0153782848314696,-0.0160171498048249,-0.0782149466024925,-0.00800933730482489,-0.00356704408969133,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"39",203,203,9584,25496,35080,0.38336,0.339946666666667,0.3508,11468,30923,3631,9554,13185,0.14524,0.127386666666667,0.13185,3823,11377,15200,0.15292,0.151693333333333,0.152,1469,3894,549,1520,5047,16304,4866,13062,17928,0.19464,0.17416,0.17928,8484,27764,12648,39060,51708,0.50592,0.5208,0.51708,1233,6129,7362,0.04932,0.08172,0.07362,4506,22283,26789,0.18024,0.297106666666667,0.26789,5739,28412,195,1071,0.0339780449555672,0.0376953399971843,22,73,0.00383342045652553,0.00256933689990145,217,1144,0.0378114654120927,0.0402646768970857,0.105219893136046,0.130785039046445,0.179731188593093,-0.656934306569343,-0.00518053925433626,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"modUnequal",0.756934306569343,0.105180539254336,0.762154199705389,0.135965578300781,0.712842965557501,0.121329215997005,0.720850778057501,0.195977118509806,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"40",211,211,13361,35528,48889,0.53444,0.473706666666667,0.48889,19423,52112,6278,16632,22910,0.25112,0.22176,0.2291,3756,11444,15200,0.15024,0.152586666666667,0.152,1989,5270,935,2509,1793,7187,10240,27402,37642,0.4096,0.36536,0.37642,3783,15692,9999,32419,42418,0.39996,0.432253333333333,0.42418,2855,13814,16669,0.1142,0.184186666666667,0.16669,4194,19869,24063,0.16776,0.26492,0.24063,7049,33683,355,1927,0.0503617534402043,0.0572098684796485,65,242,0.00922116612285431,0.00718463319775554,420,2169,0.0595829195630586,0.064394501677404,0.1080078125,0.174647902512801,0.354880236047827,-0.612842965557501,-0.0213292159970047,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"modUnequal",0.756934306569343,0.105180539254336,0.762154199705389,0.135965578300781,0.712842965557501,0.121329215997005,0.720850778057501,0.195977118509806,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"41",354,354,9584,25496,35080,0.38336,0.339946666666667,0.3508,11468,30923,3631,9554,13185,0.14524,0.127386666666667,0.13185,3823,11377,15200,0.15292,0.151693333333333,0.152,1469,3894,549,1520,5047,16304,4866,13062,17928,0.19464,0.17416,0.17928,8484,27764,12648,39060,51708,0.50592,0.5208,0.51708,900,6129,7029,0.036,0.08172,0.07029,3559,22283,25842,0.14236,0.297106666666667,0.25842,4459,28412,141,1071,0.0316214397847051,0.0376953399971843,22,73,0.00493384166853555,0.00256933689990145,163,1144,0.0365552814532406,0.0402646768970857,0.105219893136046,0.130785039046445,0.179731188593093,-1.27,-0.0876807431674369,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"highUnequal",1.37,0.187680743167437,1.37521989313605,0.218465782213882,1.26283074996086,0.217500653233588,1.27083856246086,0.29214855574639,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"42",362,362,13361,35528,48889,0.53444,0.473706666666667,0.48889,19423,52112,6278,16632,22910,0.25112,0.22176,0.2291,3756,11444,15200,0.15024,0.152586666666667,0.152,1989,5270,935,2509,1793,7187,10240,27402,37642,0.4096,0.36536,0.37642,3783,15692,9999,32419,42418,0.39996,0.432253333333333,0.42418,2129,13814,15943,0.08516,0.184186666666667,0.15943,3422,19869,23291,0.13688,0.26492,0.23291,5551,33683,278,1927,0.0500810664745091,0.0572098684796485,56,242,0.0100882723833544,0.00718463319775554,334,2169,0.0601693388578634,0.064394501677404,0.1080078125,0.174647902512801,0.354880236047827,-1.16283074996086,-0.117500653233588,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"highUnequal",1.37,0.187680743167437,1.37521989313605,0.218465782213882,1.26283074996086,0.217500653233588,1.27083856246086,0.29214855574639,0.17928,0.37642,0.57117,51,59,0.1,0.2,0.1,14,11028972,6.00534
"43",50,50,9813,26652,36465,0.39252,0.35536,0.36465,12028,32453,3722,10094,13816,0.14888,0.134586666666667,0.13816,3794,11406,15200,0.15176,0.15208,0.152,1475,4001,569,1504,4963,16155,5178,13848,19026,0.20712,0.18464,0.19026,8006,26385,12197,37887,50084,0.48788,0.50516,0.50084,2460,6514,8974,0.0984,0.0868533333333333,0.08974,6941,21178,28119,0.27764,0.282373333333333,0.28119,9401,27692,415,1089,0.0441442399744708,0.0393254369492994,22,67,0.0023401765769599,0.00241947132745919,437,1156,0.0464844165514307,0.0417449082767586,0.108536114329857,0.139030405137482,0.188509395261494,0.117344173441734,0.132139849068714,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"44",57,57,13263,35789,49052,0.53052,0.477186666666667,0.49052,19054,51339,6131,16686,22817,0.24524,0.22248,0.22817,3801,11399,15200,0.15204,0.151986666666667,0.152,2087,5535,969,2590,2062,7904,9872,26760,36632,0.39488,0.3568,0.36632,3881,15750,10004,32009,42013,0.40016,0.426786666666667,0.42013,4962,13332,18294,0.19848,0.17776,0.18294,6079,19194,25273,0.24316,0.25592,0.25273,11041,32526,745,1882,0.0674757721220904,0.0578614031851442,70,217,0.00634000543429037,0.00667158580827646,815,2099,0.0738157775563808,0.0645329889934207,0.0964343598055105,0.15280664833275,0.332049857220035,0.104393389762193,0.149047736224503,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"equal",-0.0173441734417344,-0.0321398490687144,-0.00880805911187732,0.00689055606876798,-0.00439338976219258,-0.0490477362245028,-0.00795902995668207,0.00375891210824675,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"45",201,201,9813,26652,36465,0.39252,0.35536,0.36465,12028,32453,3722,10094,13816,0.14888,0.134586666666667,0.13816,3794,11406,15200,0.15176,0.15208,0.152,1475,4001,569,1504,4963,16155,5178,13848,19026,0.20712,0.18464,0.19026,8006,26385,12197,37887,50084,0.48788,0.50516,0.50084,1355,6514,7869,0.0542,0.0868533333333333,0.07869,4285,21178,25463,0.1714,0.282373333333333,0.25463,5640,27692,222,1089,0.0393617021276596,0.0393254369492994,25,67,0.00443262411347518,0.00241947132745919,247,1156,0.0437943262411348,0.0417449082767586,0.108536114329857,0.139030405137482,0.188509395261494,-0.602460024600246,0.0273102457155462,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"modUnequal",0.702460024600246,0.0726897542844538,0.710996138930103,0.111720159421936,0.712481857764876,0.106604023118618,0.708916217570387,0.159410671451367,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
"46",208,208,13263,35789,49052,0.53052,0.477186666666667,0.49052,19054,51339,6131,16686,22817,0.24524,0.22248,0.22817,3801,11399,15200,0.15204,0.151986666666667,0.152,2087,5535,969,2590,2062,7904,9872,26760,36632,0.39488,0.3568,0.36632,3881,15750,10004,32009,42013,0.40016,0.426786666666667,0.42013,2756,13332,16088,0.11024,0.17776,0.16088,3994,19194,23188,0.15976,0.25592,0.23188,6750,32526,395,1882,0.0585185185185185,0.0578614031851442,68,217,0.0100740740740741,0.00667158580827646,463,2099,0.0685925925925926,0.0645329889934207,0.0964343598055105,0.15280664833275,0.332049857220035,-0.612481857764877,-0.00660402311861774,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"modUnequal",0.702460024600246,0.0726897542844538,0.710996138930103,0.111720159421936,0.712481857764876,0.106604023118618,0.708916217570387,0.159410671451367,0.19026,0.36632,0.57377,49,56,0.1,0.2,0.1,15,741033882,6.00494
